Day,File_Id,opp_evt,flow_rate
2013_236,189,0.00507100423177083,3235.16534
2013_236,235,0.0210304260253906,3235.16534
2013_236,243,0.0125552090731534,3235.16534
2013_236,271,0.0237579345703125,3235.16534
2013_236,280,0.0218075838955966,3235.16534
2013_237,19,0.0216064453125,3235.16534
2013_237,34,0.0252193104137074,3235.16534
2013_237,78,0.0362701416015625,3235.16534
2013_237,103,0.0403223516852912,3235.16534
2013_237,145,0.03876953125,3235.16534
2013_237,142,0.0382682800292969,3235.16534
2013_237,160,0.0389376553622159,3235.16534
2013_237,158,0.0386009216308594,3235.16534
2013_237,198,0.0384559631347656,3235.16534
2013_237,196,0.03878173828125,3235.16534
2013_237,232,0.0450515747070313,3235.16534
2013_239,91,0.0322372436523437,3235.16534
2013_239,108,0.0281021118164063,3235.16534
2013_239,198,0.0254531860351562,3235.16534
2013_239,199,0.0259193420410156,3235.16534
2013_239,186,0.0286369323730469,3235.16534
2013_239,187,0.0286033002188921,3235.16534
2013_239,205,0.0258962457830256,3235.16534
2013_239,226,0.0284701260653409,3235.16534
2013_239,270,0.0239431207830256,3235.16534
2013_239,303,0.0249961853027344,3235.16534
2013_239,339,0.0242118835449219,3235.16534
2013_239,321,0.0237785339355469,3235.16534
2013_240,60,0.0269287109375,3235.16534
2013_240,100,0.0282035827636719,3235.16534
2013_240,101,0.0279208096590909,3235.16534
2013_240,159,0.0330772399902344,3235.16534
2013_240,379,0.0272245762711864,3235.16534
2013_240,403,0.024908447265625,3235.16534
2013_240,407,0.0235664367675781,3235.16534
2013_240,408,0.0249565124511719,3235.16534
2013_241,76,0.0316368103027344,3235.16534
2013_241,136,0.0329076607158757,3235.16534
2013_241,159,0.0362701416015625,3235.16534
2013_241,162,0.0373181429776278,3235.16534
2013_241,338,0.032745361328125,3235.16534
2013_242,10,0.0345611572265625,3235.16534
2013_242,52,0.0347579213010562,3235.16534
2013_242,106,0.0370872497558594,3235.16534
2013_242,89,0.0354682922363281,3235.16534
2013_243,141,0.0327862826260653,3235.16534
2013_243,174,0.0330791473388672,3237.25293289508
2013_243,191,0.0314642588297526,3235.16534
2013_243,202,0.0314788818359375,3235.16534
2013_243,265,0.0306648254394531,3235.16534
2013_244,19,0.0327407836914062,3235.16534
2013_244,42,0.0304046630859375,3235.16534
2013_244,80,0.0315544128417969,3235.16534
2013_244,108,0.0442513359917535,3235.16534
2013_244,226,0.0331954956054688,3235.16534
2013_244,240,0.0329513549804688,3235.16534
2013_244,284,0.0324775695800781,3235.16534
2013_244,346,0.0271499633789062,3235.16534
2013_245,12,0.0270377265082465,3235.16534
2013_245,23,0.0403185757723722,3235.16534
2013_245,42,0.0268130832248264,3235.16534
2013_245,58,0.0267173767089844,3235.16534
2013_245,108,0.0350723266601563,3235.16534
2013_245,103,0.034272627397017,3235.16534
2013_245,98,0.0352249145507813,3235.16534
2013_245,210,0.0397357940673828,3235.16534
2013_245,188,0.0394500732421875,3235.16534
2013_246,117,0.0451805114746094,3235.16534
2013_246,203,0.0598005814985795,3235.16534
2013_246,146,0.0504158020019531,3235.16534
2013_246,253,0.0618964301215278,3235.16534
2013_224,337,0.0358746234315405,3235.16534
2013_224,338,0.0356382923557719,3235.16534
2013_224,304,0.0335078936577365,3235.16534
2013_224,271,0.0351037808855232,3235.16534
2013_224,204,0.0342934390648813,3235.16534
2013_224,177,0.0341442065752364,3235.16534
2013_224,191,0.033895509410802,3235.16534
2013_224,140,0.0336678497858975,3235.16534
2013_224,128,0.0335345325125048,3235.16534
2013_224,127,0.0339919360319704,3235.16534
2013_224,107,0.0388011194571449,3235.16534
2013_224,101,0.0394439421338156,3235.16534
2013_224,94,0.0383103545175564,3235.16534
2013_224,96,0.0409880838719154,3235.16534
2013_224,98,0.0401009831743686,3235.16534
2013_224,82,0.0378591396806929,3235.16534
2013_224,83,0.0374192198570914,3235.16534
2013_224,75,0.0372673099356968,3235.16534
2013_224,51,0.0362463281577843,3235.16534
2013_224,62,0.0349095649540871,3235.16534
2013_224,43,0.0368278305223838,3235.16534
2013_224,45,0.0368382078986587,3235.16534
2013_224,38,0.0376374741394173,3235.16534
2013_224,36,0.0416893173449305,3235.16534
2013_224,27,0.0376135302986789,3235.16534
2013_224,9,0.0375493682456701,3235.16534
2013_223,349,0.0617829474233983,3235.16534
2013_223,346,0.0595745095660613,3235.16534
2013_223,354,0.0595871964497822,3235.16534
2013_223,331,0.0518560409545898,3235.16534
2013_223,316,0.0367747440273038,3235.16534
2013_223,301,0.0416619318181818,3235.16534
2013_223,285,0.0457536764705882,3235.16534
2013_223,284,0.0451847899984892,3235.16534
2013_223,244,0.0338230133056641,3235.16534
2013_223,222,0.0369901094493894,3235.16534
2013_223,190,0.0302442587867314,3235.16534
2013_223,204,0.0314772632282872,3235.16534
2013_223,206,0.0329892500589576,3235.16534
2013_223,144,0.0367136072357738,3235.16534
2013_223,145,0.0383354802755395,3235.16534
2013_223,133,0.0384695043253802,3235.16534
2013_223,66,0.0695247479193342,3235.16534
2013_223,68,0.0794596777470741,3235.16534
2013_223,72,0.0783995764381403,3235.16534
2013_223,56,0.0717932920121848,3235.16534
2013_223,57,0.0691927206929283,3235.16534
2013_223,58,0.0711668278936743,3235.16534
2013_223,53,0.0701932845413833,3235.16534
2013_223,54,0.069590240803485,3235.16534
2013_223,55,0.0725103080669971,3235.16534
2013_223,32,0.0567742231368045,3235.16534
2013_223,42,0.112925785113749,3235.16534
2013_223,13,0.0535567012949758,3235.16534
2013_223,10,0.0509659418522133,3235.16534
2013_223,24,0.0591449832128099,2874.96960295424
2013_223,26,0.0856851418295331,3235.16534
2013_222,314,0.0475628846811421,3235.16534
2013_222,307,0.0490153289807697,3235.16534
2013_222,290,0.048737253027406,3235.16534
2013_222,291,0.0476846694946289,3235.16534
2013_222,303,0.0482502033693713,3235.16534
2013_222,297,0.047422929243608,3235.16534
2013_222,274,0.0530003926358956,2277.66605965184
2013_222,263,0.0523925307343902,3235.16534
2013_222,262,0.050938606262207,3235.16534
2013_222,266,0.0487255747907381,3235.16534
2013_222,256,0.050470717884131,3235.16534
2013_222,257,0.0503599378797743,3235.16534
2013_222,185,0.0472869873046875,3235.16534
2013_222,247,0.0467009294434011,3235.16534
2013_222,227,0.0536838662196418,3235.16534
2013_221,379,0.00634903705509508,3235.16534
2013_221,390,0.00632008759205535,3235.16534
2013_221,339,0.00704193115234375,3235.16534
2013_221,358,0.00675277709960938,3235.16534
2013_221,355,0.00667037963867187,3235.16534
2013_221,63,0.00646591186523438,3235.16534
2013_220,342,0.0133864084879557,3300.95901248828
2013_220,331,0.0125681559244792,3216.47722536668
2013_220,289,0.0197113037109375,3235.16534
2013_220,296,0.0183982849121094,3247.72482069728
2013_220,297,0.0210136413574219,3228.91600676084
2013_220,303,0.0193321921608665,3226.83735455488
2013_220,300,0.0200257734818892,3251.92953517696
2013_220,312,0.0179527282714844,3233.07999260092
2013_220,225,0.0154219407301683,3241.43488270316
2013_220,239,0.0161426250751202,3239.34277816864
2013_220,235,0.0157687847430889,3235.16534
2013_220,209,0.0106488741361178,3237.25293289508
2013_220,253,0.0185630104758523,3224.760920315
2013_220,262,0.0186897277832031,3230.99688381536
2013_220,264,0.0186294555664063,3260.36662586624
2013_220,123,0.0116817767803486,3235.16534
2013_220,132,0.011688232421875,3237.25293289508
2013_220,133,0.0114570030799279,3235.16534
2013_220,61,0.0105981826782227,3235.16534
2013_220,66,0.0113062199305939,3235.16534
2013_220,70,0.0115133921305339,3235.16534
2013_220,74,0.0114781306340144,3235.16534
2013_220,113,0.0123555110051082,3235.16534
2013_227,321,0.027553870626553,3235.16534
2013_227,291,0.027728164620648,3235.16534
2013_227,295,0.0270505407502381,3235.16534
2013_227,302,0.0270552242751507,3235.16534
2013_227,263,0.0275265535165129,3235.16534
2013_227,266,0.0274219682402864,3235.16534
2013_227,273,0.0271476119187908,3235.16534
2013_227,229,0.0268576342225507,3235.16534
2013_227,217,0.0276642588149037,3235.16534
2013_227,219,0.0275073963533046,3235.16534
2013_227,206,0.0284295392729203,3235.16534
2013_227,201,0.0283695281813944,3235.16534
2013_227,199,0.0287401136821601,3235.16534
2013_227,200,0.0287727222141731,3235.16534
2013_227,190,0.0285033566207949,3235.16534
2013_227,191,0.0286951655136743,3235.16534
2013_227,184,0.0277373030989185,3235.16534
2013_227,188,0.0288072940336298,3235.16534
2013_227,166,0.0277726857039283,3235.16534
2013_227,170,0.0276882074230061,3235.16534
2013_227,154,0.0288304724565103,3235.16534
2013_227,159,0.0281638511756138,3235.16534
2013_227,138,0.0307338906186544,3235.16534
2013_227,139,0.0288253224506248,3235.16534
2013_227,147,0.0289303900369735,3235.16534
2013_227,149,0.0287572889871828,3235.16534
2013_227,115,0.0288363736410325,3235.16534
2013_227,130,0.0296417000271407,3235.16534
2013_227,127,0.028556884143068,3235.16534
2013_227,103,0.0283830227484679,3235.16534
2013_227,82,0.027998197518444,3235.16534
2013_227,84,0.027632324376821,3235.16534
2013_227,85,0.0277433315813678,3235.16534
2013_227,86,0.0275282224958949,3235.16534
2013_227,74,0.0269845035449134,3235.16534
2013_227,57,0.0268061356725025,3235.16534
2013_227,55,0.0268225812942692,3235.16534
2013_227,62,0.0273400929517186,3235.16534
2013_227,68,0.0253491458910434,3235.16534
2013_227,70,0.0260746587866519,3235.16534
2013_227,35,0.0277418341708543,3235.16534
2013_227,44,0.0273826324403768,3235.16534
2013_227,49,0.0271506713597753,3235.16534
2013_227,12,0.0271676988048341,3235.16534
2013_227,25,0.0272891643931328,3235.16534
2013_227,3,0.0285213445209601,3235.16534
2013_226,287,0.0252633773572061,3235.16534
2013_226,285,0.0252588061306803,3235.16534
2013_226,281,0.0249821322185585,3235.16534
2013_226,304,0.0259408636928172,3235.16534
2013_226,305,0.026460783060668,3235.16534
2013_226,310,0.0268666264947098,3235.16534
2013_226,308,0.0267756638463403,3235.16534
2013_226,336,0.0253630914065014,3235.16534
2013_226,320,0.0250746583321742,3235.16534
2013_226,354,0.0250646614532738,3235.16534
2013_226,370,0.0247448459908735,3235.16534
2013_226,393,0.0323068620053655,3235.16534
2013_226,396,0.0298236492993292,3235.16534
2013_226,406,0.0281276420358471,3235.16534
2013_226,414,0.0273267583483906,3235.16534
2013_226,113,0.0249260762911691,3235.16534
2013_226,131,0.0270636215334421,3235.16534
2013_226,139,0.0308412951646659,3235.16534
2013_226,140,0.0311389805240119,3237.25293289508
2013_226,175,0.0277442888343324,3235.16534
2013_226,179,0.0284964727306115,3235.16534
2013_226,154,0.0288767876171945,3235.16534
2013_226,171,0.0264264719788186,3235.16534
2013_226,266,0.0257478900732197,3235.16534
2013_226,267,0.0255234585013441,3235.16534
2013_226,259,0.0251952327480604,3235.16534
2013_226,256,0.0251026138195004,3235.16534
2013_226,235,0.0273034793814433,3235.16534
2013_226,254,0.0240958404484372,3235.16534
2013_226,246,0.027266622547493,3235.16534
2013_226,249,0.0268644569968602,3235.16534
2013_226,220,0.0270446750331921,3235.16534
2013_226,227,0.0272884687360285,3235.16534
2013_226,226,0.0279900054979579,3235.16534
2013_226,202,0.0275964388813012,3235.16534
2013_226,210,0.0277331189710611,3235.16534
2013_225,384,0.0316338287075394,2608.74986035532
2013_225,328,0.0272842020179933,3235.16534
2013_225,326,0.0273315693211801,3235.16534
2013_225,231,0.014854947497509,3235.16534
2013_225,230,0.0148447306998274,3235.16534
2013_225,252,0.0149689840381269,3235.16534
2013_225,258,0.0145254768774545,3235.16534
2013_225,268,0.0145766932270916,3235.16534
2013_225,264,0.0144269919819594,3235.16534
2013_225,302,0.0147914064590954,3235.16534
2013_225,294,0.0145638173302108,3235.16534
2013_225,299,0.0148800928065311,3235.16534
2013_225,279,0.0146830530401035,3235.16534
2013_225,273,0.0147203879059723,3235.16534
2013_225,287,0.0144805328899644,3235.16534
2013_225,285,0.0146219509510391,3235.16534
2013_226,85,0.0250059224963426,3235.16534
2013_226,55,0.0240017439413074,3235.16534
2013_225,172,0.0202640996215572,3235.16534
2013_225,163,0.0258809584814771,3235.16534
2013_225,166,0.0279644006084101,3235.16534
2013_225,151,0.0208757975895073,3235.16534
2013_225,209,0.0149464285714286,3235.16534
2013_225,210,0.014830155806108,3235.16534
2013_225,215,0.0147507155526889,3235.16534
2013_225,223,0.0148756025819103,3235.16534
2013_225,219,0.0154225940543069,3235.16534
2013_225,200,0.014979200903862,3235.16534
2013_225,192,0.0145669786634461,3235.16534
2013_225,190,0.0146084773084236,3235.16534
2013_225,189,0.014974609375,3235.16534
2013_225,193,0.0144679307897813,3235.16534
2013_225,197,0.0142994370124969,3235.16534
2013_225,94,0.0296489376983693,3235.16534
2013_225,100,0.0281468936489711,3235.16534
2013_225,95,0.0283009746287129,3235.16534
2013_225,120,0.0275174495789304,3235.16534
2013_225,123,0.0259276687281527,3235.16534
2013_225,107,0.0280628255557942,3235.16534
2013_225,109,0.0285977581302995,3235.16534
2013_225,127,0.026390362316882,3235.16534
2013_225,141,0.0201885891215743,3235.16534
2013_225,61,0.0331867808577406,3235.16534
2013_225,57,0.0324819728031176,3235.16534
2013_225,36,0.032953500027462,3235.16534
2013_224,460,0.0324904247910864,3235.16534
2013_225,18,0.0348183227465215,3235.16534
2013_224,427,0.0362194490898125,3235.16534
2013_224,414,0.0350768117938826,3235.16534
2013_224,418,0.0365468682330013,3235.16534
2013_224,417,0.0364831317878217,3235.16534
2013_224,378,0.0349778197470134,3235.16534
2013_230,385,0.0150634765625,3235.16534
2013_230,382,0.0148994445800781,3235.16534
2013_230,361,0.0166313171386719,3235.16534
2013_230,372,0.0156883239746094,3235.16534
2013_230,367,0.0156499689275568,3235.16534
2013_231,10,0.0151260375976562,3235.16534
2013_231,27,0.0145973205566406,3235.16534
2013_231,24,0.0146995544433594,3235.16534
2013_230,346,0.01617431640625,3235.16534
2013_230,350,0.0156982421875,3235.16534
2013_230,343,0.0163421630859375,3235.16534
2013_230,338,0.0158584594726562,3235.16534
2013_230,283,0.0165275573730469,3235.16534
2013_230,291,0.0167861938476562,3235.16534
2013_230,293,0.0168235778808594,3235.16534
2013_230,303,0.0166938781738281,3235.16534
2013_230,254,0.0179679870605469,3193.87588256
2013_230,263,0.0164360046386719,3235.16534
2013_230,260,0.0193735758463542,3212.34850674452
2013_230,205,0.01859130859375,3235.16534
2013_230,207,0.0180435180664063,3235.16534
2013_230,191,0.0187881469726562,3235.16534
2013_230,173,0.0199066162109375,3235.16534
2013_230,167,0.0213484330610795,3235.16534
2013_230,168,0.0207984924316406,3235.16534
2013_230,171,0.0210037231445313,3235.16534
2013_230,147,0.0219143954190341,3235.16534
2013_230,145,0.0222653475674716,3235.16534
2013_230,154,0.0216487537730824,3235.16534
2013_230,155,0.0213097638248848,3235.16534
2013_230,113,0.0268797440962358,3235.16534
2013_230,100,0.028319618918679,3237.25293289508
2013_230,139,0.0231572931463068,3235.16534
2013_230,132,0.0232177734375,3235.16534
2013_229,365,0.0246971130371094,3235.16534
2013_229,366,0.0247039794921875,3235.16534
2013_229,322,0.0234207153320313,3235.16534
2013_229,335,0.0253639221191406,3235.16534
2013_229,269,0.0238746643066406,3235.16534
2013_229,179,0.0261589050292969,3235.16534
2013_229,210,0.0265830993652344,3235.16534
2013_229,206,0.0256801675623606,3235.16534
2013_229,251,0.0256599426269531,3235.16534
2013_229,232,0.0276351928710937,3235.16534
2013_229,230,0.0274772644042969,3235.16534
2013_229,223,0.0280997186567839,3235.16534
2013_229,225,0.028192138671875,3235.16534
2013_229,146,0.0260513305664062,3235.16534
2013_229,101,0.0247634887695313,3235.16534
2013_229,114,0.0263053894042969,3235.16534
2013_229,115,0.0256088256835937,3235.16534
2013_229,40,0.0269729614257813,3235.16534
2013_229,44,0.0269309997558594,3235.16534
2013_229,31,0.0301918029785156,3235.16534
2013_229,10,0.0308853149414062,3235.16534
2013_229,66,0.0271995544433594,3235.16534
2013_229,64,0.0276290893554688,3235.16534
2013_229,60,0.0273551940917969,3235.16534
2013_229,89,0.0254623413085938,3235.16534
2013_229,90,0.0256942749023438,3235.16534
2013_228,397,0.0316612243652344,3235.16534
2013_229,2,0.0301490783691406,3235.16534
2013_229,6,0.0302299499511719,3235.16534
2013_229,8,0.0308937072753906,3235.16534
2013_228,376,0.0879882868601364,2518.96434279644
2013_228,335,0.02886962890625,3235.16534
2013_228,338,0.0289375305175781,3235.16534
2013_228,343,0.0290382385253906,3235.16534
2013_228,349,0.0289772033691406,3235.16534
2013_228,365,0.0290229797363281,3235.16534
2013_228,370,0.0291053771972656,3235.16534
2013_228,352,0.0288459777832031,3235.16534
2013_228,358,0.029052734375,3235.16534
2013_228,320,0.0289260864257813,3235.16534
2013_228,313,0.0284423828125,3235.16534
2013_228,294,0.0287689208984375,3235.16534
2013_228,291,0.0291402724748351,3235.16534
2013_228,287,0.0284385681152344,3235.16534
2013_228,267,0.0284027099609375,3235.16534
2013_228,272,0.0281661987304688,3235.16534
2013_228,284,0.0271270751953125,3235.16534
